Date,Close,High,Low,Open,Volume
2023-08-09,327.4917297363281,333.0058202238967,327.3005880538093,331.4385692509212,1326000
2023-08-10,325.30328369140625,331.85905845174665,324.72988780654066,328.8105323419353,1345900
2023-08-11,325.6186828613281,326.6316696770958,322.57969324989733,324.8541452504757,1256800
2023-08-14,322.76123046875,323.4397629854216,320.00895372743935,322.44587879236514,1347000
2023-08-15,317.4765319824219,319.2158222757233,315.82327586808753,318.51818715874987,1657800
2023-08-16,314.5140075683594,318.1550614789684,314.380231712408,315.8806094506411,3340300
2023-08-17,312.9945373535156,319.17759520244016,309.63065920934014,315.3645603058094,3135200
2023-08-18,310.51934814453125,313.09004898299196,308.866092306142,309.93641564210174,1730100
2023-08-21,307.77667236328125,311.91465367511984,305.2251028992555,310.9590035642821,1983500
2023-08-22,304.65167236328125,308.33093070452753,304.1929498631468,308.1780232044827,1810300
2023-08-23,308.03472900390625,308.1494315305676,303.8967762972338,306.4005752595853,1429000
2023-08-24,305.7698059082031,312.965850184751,305.3397808503182,307.8626820156251,1185600
2023-08-25,305.95135498046875,308.407382586731,304.078289064918,306.57252167467374,1159600
2023-08-28,311.5132751464844,312.1153393967781,307.08861036264557,307.08861036264557,1440100
2023-08-29,317.8014221191406,317.9447929622974,310.2804606633551,311.12143739917053,1831700
2023-08-30,316.62579345703125,319.8346599321212,315.729635197515,317.99414483766884,1131500
2023-08-31,315.7874755859375,318.46633439261655,314.10114286284403,317.42563913700906,1271100
2023-09-01,315.48876953125,319.5552417895267,314.34206087829523,317.67620289128973,1201400
2023-09-05,311.9715270996094,316.52945374239766,310.8922789542716,315.43091440405334,1846000
2023-09-06,309.4468688964844,312.34737051003,307.693075855396,310.58393187188136,2120800
2023-09-07,310.2466735839844,312.4244612925864,308.4832642728371,308.9554280333604,1471100
2023-09-08,313.67718505859375,314.1108252868675,309.9576305602226,310.208180861653,2026400
2023-09-11,312.8387756347656,318.1386779860339,312.49188705091683,316.31745410621545,1283100
2023-09-12,318.8614196777344,323.082074258846,312.2124565765474,312.2221021738176,2054700
2023-09-13,322.7929992675781,324.74914403140855,318.784341989484,321.36683302016786,2165000
2023-09-14,332.03411865234375,332.56409720017507,324.59498075053773,326.66675517475625,2822700
2023-09-15,330.07794189453125,333.59514409931006,329.42265886041764,332.5929724653489,3058800
2023-09-18,330.8295593261719,331.73536320250196,326.92688618054353,330.0779379614838,1356600
2023-09-19,329.4516296386719,332.4195624592357,325.67423118700736,330.9644887316013,1660200
2023-09-20,324.4504089355469,331.2920777765726,324.0553217629493,330.1453692385546,1224400
2023-09-21,318.22540283203125,322.5135174428176,318.0712203243549,322.3304275529086,1685100
2023-09-22,315.9609680175781,319.47817059548515,314.93950508150124,318.09055723427247,1669100
2023-09-25,316.8763732910156,317.3100134737452,313.44589303358083,315.170778759744,833300
2023-09-26,312.0390319824219,315.5176815689017,310.689971608265,313.7638883788425,1481800
2023-09-27,310.2370300292969,313.176055091075,307.37508151878774,313.1567933050845,1493000
2023-09-28,313.3688049316406,314.9491242671365,308.56032774552006,308.56032774552006,1389600
2023-09-29,311.7981262207031,316.0283972444604,310.54540420041104,315.29606699090203,1403900
2023-10-02,306.91253662109375,311.8077063695871,305.5634764075174,310.3141092415753,1303800
2023-10-03,294.98291015625,304.19510127705894,293.31586886092396,303.80001413687575,3118600
2023-10-04,297.37274169921875,297.8159980746218,292.4390185774702,293.7591715134878,1872000
2023-10-05,299.20361328125,299.2517824544423,293.1424432837925,296.17783637764757,1584600
2023-10-06,301.111572265625,303.848245756616,295.9947594859917,296.90053398009786,1595100
2023-10-09,301.23681640625,302.0751893459815,297.1510826816528,297.66179939722747,1094400
2023-10-10,303.3182373046875,305.3225806006668,300.9284818305764,303.02916346743467,1193800
2023-10-11,301.63189697265625,305.110575564849,300.2635749680175,303.9542214306044,1672500
2023-10-12,298.5772399902344,302.8171561035401,296.8138014197734,302.7207883585613,1727700
2023-10-13,298.0472717285156,304.6769735252505,296.9584072281177,300.649054152374,1785200
2023-10-16,302.9521179199219,304.40716225942634,298.96272211367733,301.7861180399455,2273900
2023-10-17,298.1050720214844,304.6769587257808,294.7806050939389,301.97883808249964,4123000
2023-10-18,290.9742736816406,296.0429170927621,290.5117555592798,295.8309198175777,3460300
2023-10-19,288.3050537109375,294.23130226931005,287.76542964298426,290.9742666687527,3211800
2023-10-20,289.1337585449219,292.2173499278583,287.25471985836015,287.6401614294005,2328700
2023-10-23,288.3340148925781,292.50647130498027,287.34148871733066,287.4378564775833,2959800
2023-10-24,288.29541015625,292.07280806598055,288.199042413296,289.0855844782441,1697100
2023-10-25,285.9635009765625,289.0856162214147,284.2964300030542,287.73655589384333,1809300
2023-10-26,286.18511962890625,289.22054217988523,284.0555304516708,286.15621224305454,2011200
2023-10-27,279.3627014160156,287.4185396489481,278.8326934855486,286.72473300723976,2601700
2023-10-30,289.8854064941406,290.82976342603246,282.61974252121627,282.77392504523795,3065200
2023-10-31,292.564208984375,293.21949193702835,289.7601049289377,290.7044322715579,2611000
2023-11-01,295.9851379394531,297.0354788450971,291.8222978935046,292.29446166932615,2345400
2023-11-02,302.3450012207031,303.096622601818,296.7945483095114,298.42306620314497,2597000
2023-11-03,315.70074462890625,317.3485243240501,306.36327734424424,306.8739940641336,3740800
2023-11-06,312.1257629394531,316.9342112471795,310.38161529811026,314.7757145876859,2087600
2023-11-07,312.164306640625,314.51553874934996,309.601077230054,310.41051345329055,1505000
2023-11-08,312.7521057128906,314.77571101183344,311.89450029918873,312.16431237856034,1484400
2023-11-09,309.1095886230469,314.76602537969615,308.0303404428265,314.1396791401726,1787900
2023-11-10,313.66754150390625,314.1975200412848,309.9479579227095,311.55721413738974,1781400
2023-11-13,315.0166015625,316.76074910573016,311.7595655601733,312.3666500633337,1403300
2023-11-14,326.3969421386719,329.34561314267916,320.3743249887697,321.39575850480827,3592700
2023-11-15,325.31768798828125,328.67106233623963,323.1399002557815,327.5339992965827,2534500
2023-11-16,324.4215087890625,327.3894413371715,322.8218982767574,325.4718496047257,1620400
2023-11-17,326.8498229980469,328.0639919473262,325.818743950875,327.1485424367889,1465200
2023-11-20,327.10040283203125,328.90236522451715,325.2213344699471,327.63038139194674,3146000
2023-11-21,322.7833557128906,326.7534600344722,322.37862292143313,326.0500077998973,1900900
2023-11-22,326.3198547363281,326.5800212019281,323.168802727515,324.68169116305893,1235200
2023-11-24,326.811279296875,327.8905275458548,325.35623504316186,326.4740068672415,460100
2023-11-27,325.42364501953125,327.64960174134706,323.52531510879356,326.8498112036132,1250500
2023-11-28,325.3658447265625,326.08855874390593,322.6869859452351,325.10567826694995,1419000
2023-11-29,330.5732727050781,333.7501696043163,326.9300300757197,327.40607095834486,2038100
2023-11-30,331.81683349609375,334.9451657036709,330.4081011454751,331.95283247097035,1903600
2023-12-01,338.5106506347656,338.9575763889875,330.7287049245111,331.73907614995716,3622800
2023-12-04,339.443359375,340.51202016227757,335.46007483083315,336.44130135272167,2178100
2023-12-05,332.0208740234375,336.95624075862685,330.84532926710705,336.732807499687,2429700
2023-12-06,332.2345886230469,337.12139029936,331.8751267547177,333.7307552562946,1869300
2023-12-07,334.80914306640625,334.87715737945297,332.26373556697945,333.92504594315454,2162400
2023-12-08,340.84234619140625,342.26080337493624,333.9930617175967,334.507972170888,2238800
2023-12-11,341.7458801269531,342.97971427858977,339.11300879849864,341.4349829765492,1636000
2023-12-12,342.5716552734375,343.92209808206866,339.62791646733046,341.4058354420907,1597600
2023-12-13,352.403564453125,352.52014346708324,341.5904161767569,342.8922645805951,2876500
2023-12-14,372.5531311035156,375.2054223848828,354.6089457321589,356.0662427694143,5376300
2023-12-15,369.6773986816406,374.9139371728586,368.5212740182321,369.36650153796467,4521600
2023-12-18,365.68438720703125,371.8633418920659,365.2083463422587,370.4060448949745,2740900
2023-12-19,371.56219482421875,372.84459373581024,363.8870730651299,365.30553025257035,2091800
2023-12-20,366.7725524902344,374.1659224469039,366.5102496650317,369.8911898782489,1836500
2023-12-21,369.7357482910156,370.62954066339194,366.2770985395667,369.23053293822284,1301600
2023-12-22,369.8133850097656,372.57253035580834,368.6086956801817,371.12495820017716,1538200
2023-12-26,370.74609375,371.7176251773248,369.2305070952762,369.81343188142836,837300
2023-12-27,373.5343933105469,374.76822748183713,369.4830944359196,370.347771590107,1367200
2023-12-28,375.409423828125,376.720997050045,372.7085679235472,373.57321538768025,1024700
2023-12-29,374.78765869140625,375.632915917063,372.6503073939084,374.59337020006217,881300
2024-01-02,377.2455749511719,378.0616872973682,371.30953320676065,372.09647115243905,2263100
2024-01-03,370.92095947265625,374.428173386889,366.03415800691397,372.95145642017786,2265300
2024-01-04,372.0479431152344,376.0700674952259,371.0764117632153,372.6308382074187,1618300
2024-01-05,375.4385986328125,378.3823376048948,370.2311748830807,371.047287354457,2913900
2024-01-08,377.7897033691406,378.0034414729343,371.15415664705085,374.98199291121887,1902600
2024-01-09,372.8154602050781,374.9625660052736,370.9015421084721,373.65099264943325,1708800
2024-01-10,371.0860900878906,372.14505565571636,367.75374481728534,370.49347022144883,1547300
2024-01-11,368.9390563964844,370.13405071551847,364.0133849860287,370.0466164456554,2209900
2024-01-12,366.9959716796875,374.86538163487245,365.85926694166056,372.42682843073993,2223100
2024-01-16,369.61907958984375,374.04925976190316,363.66358822444084,367.58855316626716,3926600
2024-01-17,366.44219970703125,369.3762434571745,363.47904085015153,364.5185865450538,2415100
2024-01-18,366.1799011230469,370.77525528838044,363.89679641830855,369.5025218858702,1771200
2024-01-19,371.3193054199219,372.3879662192521,361.47768779341897,366.00502758359,2598700
2024-01-22,374.9721984863281,381.5494841211882,373.61206064599634,375.36080506231133,2922700
2024-01-23,369.92999267578125,372.4462553906765,367.8509309411479,369.16250423314875,3313300
2024-01-24,368.5989685058594,373.66063826642903,368.38523043436294,370.94036249173075,2235800
2024-01-25,371.80511474609375,375.700935877249,371.1347556430913,371.795389943538,2376300
2024-01-26,367.03485107421875,370.05629945701264,366.0244501298647,367.8703538357991,3464700
2024-01-29,369.7259826660156,369.99801026871944,363.5858971778045,365.188947687122,1632300
2024-01-30,375.8563232421875,376.87644893433264,370.72663897368113,373.0680330514675,3897900
2024-01-31,373.0777587890625,382.69591311056064,372.7765864460269,375.01109666508785,3421100
2024-02-01,372.92230224609375,378.45031781596424,368.0160513022128,373.48577736492126,2138500
2024-02-02,376.8181457519531,377.6730981077459,369.7648481142321,370.93066797767113,2180900
2024-02-05,372.1159362792969,374.36017138183695,370.15345357693957,373.6509724538802,2231100
2024-02-06,374.0298767089844,375.8077958337723,372.0965386459292,372.115958601016,1487800
2024-02-07,375.6523132324219,376.05064464153173,371.6107392813381,374.3407399875545,1963200
2024-02-08,374.0784606933594,377.0610395753107,370.4837826333224,375.01112254102424,1913700
2024-02-09,373.3206787109375,375.1374377506314,371.69820816897703,373.81613958162626,2028200
2024-02-12,381.46209716796875,385.066470303999,373.37894893054045,374.0395831565111,2797200
2024-02-13,367.967529296875,378.0811750460969,364.5186045781614,376.55586358452393,3030800
2024-02-14,367.27777099609375,370.61984167735255,365.0821003517537,370.03691685642826,2041300
2024-02-15,374.4476318359375,376.18665163259084,368.34641604818705,368.61844364450263,2218900
2024-02-16,373.49554443359375,376.546137699176,370.1049092385623,372.32969486084954,2376500
2024-02-20,373.5732116699219,374.6030324949507,370.0077083366945,370.10486739823705,2358900
2024-02-21,377.2164611816406,377.5953726341233,370.4060466769752,370.96952180643007,1773100
2024-02-22,379.3538513183594,384.33781193887563,377.92569903323357,378.1491619195919,2326800
2024-02-23,379.9173278808594,385.49393806916413,378.12971372966786,378.8972318085807,2247400
2024-02-26,379.1109924316406,384.78473237456745,377.75085437148454,379.91735046590907,1797800
2024-02-27,379.6841735839844,384.6292647156609,378.24629647810264,381.0929059346219,1724900
2024-02-28,384.6936340332031,384.77192404197814,378.6470297170336,378.8329311642622,2572900
2024-02-29,380.65277099609375,387.43321724821703,377.34574966621034,386.68961145886743,3139100
2024-03-01,379.72332763671875,382.5998736113485,376.93483553573367,381.2203032064634,1697700
2024-03-04,383.78375244140625,388.01051756941905,377.86434640594354,380.41799834231006,1955100
2024-03-05,382.4726867675781,388.91065233410876,381.88563106591096,382.2867852977353,2697800
2024-03-06,381.16162109375,386.7581631707866,376.22060117534755,386.4744141012093,2692400
2024-03-07,380.04620361328125,385.9949909275186,378.7057781747894,383.4413090771439,2033100
2024-03-08,378.63726806640625,387.0810044799731,378.3633127302729,380.3397325242062,1657200
2024-03-11,377.8251953125,378.06979935728026,373.1875121783111,377.3457809395761,1654200
2024-03-12,379.8016052246094,380.73111258722815,375.4965797817885,379.25369452419005,1703900
2024-03-13,383.84246826171875,386.7190143625769,379.8016044600897,380.515859056185,2370600
2024-03-14,380.2222900390625,387.8246027206253,377.13052124576024,385.9166792628923,3029500
2024-03-15,378.8525390625,382.687943811937,378.06002430699357,380.47671358310026,3763500
2024-03-18,376.0738525390625,380.63327588718647,375.13458129130095,380.26147293149694,2069000
2024-03-19,380.2712097167969,382.3454470970534,375.42803801828285,375.7802833452663,1858200
2024-03-20,387.9126892089844,387.94204050193014,377.66866994639355,378.02088546174275,2157400
2024-03-21,404.78057861328125,405.08388526220926,390.4761378091217,391.1414536932933,4613800
2024-03-22,398.0392761230469,407.764735306979,397.0217149389122,405.4556576036226,2189600
2024-03-25,396.1998291015625,401.6006753767481,395.1431229627691,398.0881650617087,1683900
2024-03-26,397.4130859375,400.4950910033807,395.7889114583965,397.32503206234827,1407000
2024-03-27,406.2873229980469,406.5221333288594,399.5558148317582,400.77883506956084,2353600
2024-03-28,408.67462158203125,410.15203944203506,406.02312232200296,407.2265550105558,2409700
2024-04-01,404.5848693847656,408.9290394541735,403.1074514520259,407.6864318412209,1863900
2024-04-02,401.29736328125,404.2521990559261,398.8219717065939,401.8746252055812,1976000
2024-04-03,405.0643310546875,407.6375705921924,402.12908227892893,402.12908227892893,1549200
2024-04-04,397.4815673828125,409.95637349759613,396.94345043514323,408.97795733173075,1704700
2024-04-05,399.26226806640625,400.3091804673361,392.8047157865394,397.78485018955934,1694500
2024-04-08,401.67901611328125,403.626054898251,398.7535312182533,400.2700943228938,1181900
2024-04-09,401.8453063964844,404.30114059655415,398.2642995458793,402.62805726647304,1247800
2024-04-10,392.11004638671875,396.6988202914033,388.71494132020376,395.289898716551,1903300
2024-04-11,388.9008483886719,392.80471913517925,386.3178155111489,391.83609673555327,2176200
2024-04-12,381.08331298828125,385.5840334423273,378.76447139114447,384.3610132025807,2814900
2024-04-15,392.22747802734375,403.9586783214969,390.08474423168434,398.21538019536484,6177000
2024-04-16,388.2942199707031,396.22919049454754,386.65048800054467,395.7204248444198,3459700
2024-04-17,395.19207763671875,398.3327851726223,392.5209907513327,393.7146596695513,4373800
2024-04-18,394.4093322753906,399.0568091337826,393.7244588642261,396.73796756291296,2776300
2024-04-19,395.2801818847656,399.1938470519415,394.3115593107362,395.3388844735616,2805100
2024-04-22,408.34197998046875,408.9583869230416,395.83782296748984,398.15666443039464,4165600
2024-04-23,414.8484191894531,416.1692868732728,407.2167856856557,408.69417366693193,2662300
2024-04-24,413.9092102050781,415.4159497005302,410.553219844186,412.40244085073226,1575900
2024-04-25,410.98370361328125,414.46686281814766,405.8959574031659,411.90341720928564,1970100
2024-04-26,418.3414306640625,419.28070187547405,410.5825971998006,411.15985918696464,2322700
2024-04-29,421.511474609375,423.97707264835225,417.9794065109591,418.3414157222768,2453000
2024-04-30,417.49993896484375,422.0789491514081,416.8052718722128,419.2513122001014,1829900
2024-05-01,417.73480224609375,424.07492001697517,416.0127802051668,417.4804044830771,2310100
2024-05-02,423.2334899902344,424.29016631633937,418.92846481231203,421.8930646142275,2087500
2024-05-03,428.7223815917969,432.7534513537934,425.53276524572004,425.61102539983546,2406300
2024-05-06,434.09393310546875,434.78860025420164,430.19003212283025,432.21536084402317,1914300
2024-05-07,434.2210998535156,437.76299159723317,433.3111799489621,435.5615551358915,2058200
2024-05-08,437.3031311035156,438.35001374133367,432.5088678520793,433.24267999967964,2006700
2024-05-09,445.727294921875,446.57851226373424,436.7062960955858,436.7062960955858,2710200
2024-05-10,444.9151916503906,448.8484138684951,444.51403744130494,446.6665350802167,1823900
2024-05-13,443.77044677734375,447.331896057501,443.53563644551537,446.4219463038809,1579600
2024-05-14,448.5744323730469,451.80319357253126,444.2107049099119,445.0227771382802,2412900
2024-05-15,456.0299987792969,456.12784637015375,451.0009550852929,451.6271259207703,2217700
2024-05-16,454.493896484375,458.1433997720708,452.3022536836643,454.34714002162985,2070300
2024-05-17,457.62481689453125,458.5445304924237,454.2297115556455,456.31374279642534,1655900
2024-05-20,452.9479675292969,461.30364967537537,452.6153096267549,458.09444594973894,2591500
2024-05-21,460.25677490234375,461.13734352334023,452.2239861442963,452.2533374363664,2762600
2024-05-22,452.4000549316406,460.17844524920133,449.82681573251824,457.2725481489717,2729500
2024-05-23,448.2613525390625,454.2883995979055,447.5373341438957,454.21013944392445,2254500
2024-05-24,451.2259521484375,455.2081130385193,449.1908596976981,449.91487809266164,1932200
2024-05-28,449.88555908203125,453.68181878759077,449.0049904570772,450.0127579678711,1930800
2024-05-29,447.30255126953125,448.8386420244323,441.9016746878128,445.02282478227886,2315700
2024-05-30,443.1781311035156,448.71992409034755,440.58931956204475,445.9047342270325,2135000
2024-05-31,449.3695983886719,449.6156826835565,441.1011720884657,442.7154994819105,2638300
2024-06-03,447.853759765625,451.682815935933,443.1486290493494,451.682815935933,1930700
2024-06-04,448.168701171875,450.54095735466706,442.1740914155159,443.44389477501244,1835000
2024-06-05,454.44879150390625,455.76779974778674,450.33426921543884,450.3834740596274,1678900
2024-06-06,450.92486572265625,457.2442935618469,449.8519418070201,454.58660121399924,1598000
2024-06-07,447.78485107421875,453.93695873657873,447.38126920681736,448.3065486024034,1736100
2024-06-10,446.4461364746094,448.2277844490582,443.2470404927023,445.2452438582792,1698600
2024-06-11,437.3114929199219,444.78260893464227,436.43544840067534,443.97547523140065,1938200
2024-06-12,441.672119140625,450.4720962210722,439.2014231252753,448.4640398970512,1733000
2024-06-13,439.3589172363281,441.2980627307759,435.22468896159467,439.732970180372,1849100
2024-06-14,439.4671936035156,441.20948973510554,432.2716908175802,435.0672049607162,1559100
2024-06-17,443.12890625,443.7195145682726,436.4452783996496,438.1284865730776,1531600
2024-06-18,450.2653503417969,450.5212876220058,441.4850794929392,442.5284745035937,1798400
2024-06-20,450.8756408691406,453.1986922736111,448.10965574996993,450.8264360251475,2080600
2024-06-21,443.12890625,451.61388796910234,442.8532930400844,451.4957723133652,3919200
2024-06-24,454.85235595703125,456.25995089034546,442.95172326343726,444.1821447169468,1882200
2024-06-25,450.2161560058594,456.8111972611239,449.59601875985663,452.26356417655364,1633400
2024-06-26,448.7199401855469,450.7575253927476,445.36337677876236,448.2770064706689,2131700
2024-06-27,438.97503662109375,442.7352121686141,435.8645272707567,442.7352121686141,2835200
2024-06-28,445.2353820800781,450.1767437053619,442.48907305020896,443.05015242913873,3839700
2024-07-01,456.3977966308594,456.7521436091945,446.8989485157084,447.3911171231213,1850500
2024-07-02,458.3172302246094,458.9668963827088,452.40138406724566,454.28147172789977,1491800
2024-07-03,460.5910949707031,462.53024053682327,458.5239807569342,461.69354787415625,993900
2024-07-05,457.470703125,460.2563641191876,452.92307017245815,460.14810144869216,1593800
2024-07-08,457.53961181640625,467.4223354016497,456.7718300232963,460.32527279768345,2214300
2024-07-09,465.4241638183594,471.7928269606436,454.35036987200976,458.30742480084206,4525100
2024-07-10,471.3892822265625,472.3440605254221,462.4908650347965,465.10920573651754,1946000
2024-07-11,471.7239074707031,475.5923452956533,468.81024785187685,472.48183626879995,2251400
2024-07-12,472.36376953125,475.8680077766215,470.6116504085643,473.39731163928104,2727800
2024-07-15,484.52032470703125,485.2782535585809,468.84966281486066,472.7279538975831,3568200
2024-07-16,495.14129638671875,498.65538746307897,484.28405807809054,486.2625854981499,3981700
2024-07-17,494.3144226074219,501.500101823701,491.6074954458532,495.12158627964476,3908900
2024-07-18,478.5945739746094,495.8007987706832,476.63575259049077,491.6960994946723,3320200
2024-07-19,477.33465576171875,484.8845356918372,475.6219185582077,481.45903124522613,2032700
2024-07-22,479.4115905761719,481.80352272413893,474.8245756933143,476.9704235452455,1792500
2024-07-23,484.4415283203125,488.04420593835414,478.6634739851108,479.45093169895745,2020500
2024-07-24,479.0769348144531,488.2214059182267,478.21071325845236,481.59683568304376,1598600
2024-07-25,484.0084228515625,488.33950040419035,475.66126285112006,478.43707084847455,1489700
2024-07-26,491.2138366699219,496.10599420323183,487.88677182309755,487.9556826429052,2249700
2024-07-29,485.0026550292969,494.1373035831955,483.368651576044,492.5820639327632,1599500
2024-07-30,497.74981689453125,501.4902863270181,490.4952263259789,490.5050793108795,2642500
2024-07-31,501.0571594238281,509.15826532470925,496.9524601175585,496.9524601175585,2658900
2024-08-01,492.28668212890625,505.96899230869866,486.9318857224448,502.0119378088706,4006800
2024-08-02,463.26849365234375,486.71538390941043,459.8921940846855,483.4080251977313,6115500
2024-08-05,451.8304443359375,455.92529063474217,430.5195502654235,440.57947750864986,4177200
2024-08-06,462.85504150390625,467.8062564409827,450.2653602472033,453.7893042615001,2209300
2024-08-07,465.6013488769531,480.89792734605277,465.16823810551426,471.8814250232295,2587600
2024-08-08,478.1614685058594,480.0907910369857,469.6863396740509,470.3852106715699,1936400
2024-08-09,482.5811767578125,484.2939139138641,474.6474211403581,477.4232292802653,1622700
2024-08-12,477.8957214355469,485.15028195769884,476.1731312964898,482.5811762264503,1839300
2024-08-13,484.2348327636719,485.5439879903312,478.8505072093788,482.61068243119234,1243700
2024-08-14,490.88897705078125,491.52879022728865,480.7502857969105,485.17980322754465,1545600
2024-08-15,491.20391845703125,498.97035306350085,490.45584264282485,497.0902654843444,1732300
2024-08-16,496.3619079589844,497.001721159263,489.2156099593841,489.2648148057176,1587000
2024-08-19,496.7752990722656,499.8267504504643,493.99946091302496,497.090294190957,1027900
2024-08-20,489.5502624511719,496.26344940592037,488.72342280284204,495.97798320508196,2122700
2024-08-21,488.6840515136719,492.93639554562594,486.2921192605433,491.6764450961123,917100
2024-08-22,489.9538269042969,491.87329640373446,487.0401972889889,489.215574025988,943800
2024-08-23,501.4410705566406,504.4137580918149,492.0209563259462,494.87552820323884,1751800
2024-08-26,499.91534423828125,505.4571676500089,497.4052963173931,504.3153628979449,1084200
2024-08-27,499.31488037109375,503.46878441264204,498.6553612525439,499.88578270987944,977900
2024-08-28,495.4464111328125,500.4074788463924,490.6625469386931,498.6652128817908,1568100
2024-08-29,502.11041259765625,505.2012157904246,493.2907596814636,498.0746240627481,1566300
2024-08-30,505.2294006347656,506.1601539323,500.19939853552324,502.83319890302175,1838900
2024-09-03,482.6636657714844,504.68485752289155,480.6239374029198,502.4767885608442,2373600
2024-09-04,485.8123779296875,491.31766807027896,481.91114301618404,481.91114301618404,1509400
2024-09-05,483.07952880859375,490.8918797516465,478.31685903135195,488.72342575292544,1828300
2024-09-06,474.890869140625,490.5354233765702,472.36597191936875,481.8121116743324,1995600
2024-09-09,483.7627258300781,489.4165338603815,478.6337016594379,480.752629429989,1714200
2024-09-10,462.53369140625,484.3865414701091,457.0284012983468,484.31722298112766,3583100
2024-09-11,466.5339660644531,467.2468828789639,452.9786655308786,459.414709194519,2426500
2024-09-12,469.3954772949219,469.672721022144,460.82068386521644,466.66262468566106,1482200
2024-09-13,474.2769775390625,477.3563924675306,470.8213269957384,471.3064959807297,1794500
2024-09-16,480.38629150390625,482.5844491127319,474.7720679430876,476.6929818092371,1500300
2024-09-17,480.614013671875,484.9113065628003,477.0593109294909,483.1983180406985,1444900
2024-09-18,479.81195068359375,488.1392039218393,477.0296021604074,480.62388952694414,1699500
2024-09-19,498.87255859375,501.42718964217676,488.604598895853,489.8720031453877,3060700
2024-09-20,493.52569580078125,497.1100720126027,490.6047404263443,495.2683879681069,4452600
2024-09-23,492.5157470703125,496.46647786908704,490.3472931176901,493.30786339809106,953200
2024-09-24,493.1197204589844,494.6445760871296,489.23830822754246,492.69395869689004,1035400
2024-09-25,486.3074645996094,497.06059361453526,485.574725248508,493.59503170686423,1763900
2024-09-26,492.03057861328125,493.4959968429725,487.63426348960553,489.13929660091844,1378100
2024-09-27,493.60491943359375,500.4271095505195,490.98096994055277,494.060384801743,1420100
2024-09-30,490.2383728027344,491.6345027968963,484.08948428073325,490.0205664915009,1602500
2024-10-01,485.3470153808594,489.7135968627426,479.84169486291694,489.7135968627426,1528600
2024-10-02,487.1490478515625,489.9908036116959,483.1488212444639,486.33713921816724,1445100
2024-10-03,481.3170471191406,485.6836587500384,479.4357481265101,485.109348712069,1290600
2024-10-04,490.28790283203125,491.42658142401564,481.218028544499,490.76319077548914,1721600
2024-10-07,489.7532043457031,494.10002364621977,485.96090275077125,489.76311562069804,1173300
2024-10-08,491.68402099609375,493.4365942536906,487.93130413142,492.1097827712888,1296700
2024-10-09,500.20928955078125,501.2885609029608,490.3770027349714,493.29798838689584,1695900
2024-10-10,498.763671875,501.81335306372813,494.6743039816836,501.3281840653014,1309000
2024-10-11,511.2198486328125,512.87339972856,502.80348447221263,503.00152865702916,2409700
2024-10-14,517.6064453125,517.9233039515489,510.43769235350993,512.5566505076838,2174900
2024-10-15,517.2400512695312,535.1916661235617,510.43765341084475,533.4984698975554,4525400
2024-10-16,524.6464233398438,530.9438295592946,520.8045957993887,524.7850603129098,2649000
2024-10-17,523.794921875,530.0230098701379,523.0324789256364,526.0128717990362,2123500
2024-10-18,523.2998046875,525.5474882775471,521.6858382980668,524.1810620038602,1779200
2024-10-21,512.705078125,524.636499674723,511.9129618377028,522.8047269831859,1752100
2024-10-22,513.2001953125,514.5171257511506,507.8929493273954,510.5366610450205,1588000
2024-10-23,512.111083984375,514.8835216293035,508.3484857209286,510.7248349446067,1263200
2024-10-24,519.3391723632812,519.8342526038564,513.1011734189549,513.8932897169551,2058200
2024-10-25,507.5562744140625,523.5968874317754,505.7145902929802,522.8542670183128,1633200
2024-10-28,518.4282836914062,519.4283555280185,509.9128666020795,510.32877755080835,1687100
2024-10-29,519.1213989257812,522.0522354573604,515.8736433334218,516.051864979158,1281600
2024-10-30,519.240234375,525.5673145758692,517.9233038767131,518.2500737910924,1441600
2024-10-31,512.6951904296875,519.8342694871003,509.4673179213663,517.2994609904139,2061700
2024-11-01,514.2398681640625,521.4581774018388,511.952599663375,514.8834967087905,1625000
2024-11-04,506.4374084472656,512.9526514513965,505.48686279750916,512.9031555117233,1797800
2024-11-05,521.7750244140625,522.2701046883315,507.55627300675735,507.95236140001407,2169900
2024-11-06,590.1158447265625,592.7199717172631,560.529843686752,561.7180483923487,8042800
2024-11-07,576.4417114257812,589.1454873434636,575.7981433726366,584.1946849288126,4475600
2024-11-08,583.4619750976562,589.2940348389891,575.5802759071172,580.6498927384932,2714000
2024-11-11,596.413330078125,601.175999888672,590.3039959942469,593.0071753813058,2510800
2024-11-12,586.75927734375,596.165802735925,585.6502419082044,592.1655153646844,2392900
2024-11-13,588.3731689453125,597.6113837346433,586.8186700750092,588.7791686113842,1763100
2024-11-14,582.8184204101562,595.6113389661324,580.4717446062213,594.0963642287376,1670500
2024-11-15,587.6998291015625,589.2841221291329,581.3133423580365,587.5216074674482,2007700
2024-11-18,582.2044677734375,589.2148210959086,578.9666235712916,588.8583778171222,1857600
2024-11-19,575.6595458984375,579.0062933951398,569.8473082996103,573.9564383249503,2217400
2024-11-20,576.2041015625,582.0163389540168,570.9463516423077,578.0854307158878,1528600
2024-11-21,590.2445678710938,594.7894312090649,578.7587301141588,580.7390511367063,2281900
2024-11-22,596.8489990234375,597.9975586580609,588.5910335325743,590.353487866935,1733700
2024-11-25,597.0965576171875,605.2851444366734,592.937871135699,602.7998317360974,2940800
