Date,Close,High,Low,Open,Volume
2023-08-10,490.0232849121094,498.3544660447239,489.34198223140106,490.98681525312327,2179700
2023-08-11,494.43218994140625,497.02109844837776,490.7726757056991,492.11579655612013,2029300
2023-08-14,497.2741394042969,499.77545699914117,494.6657760853233,495.5417154444507,2127200
2023-08-15,493.14752197265625,499.92152100984384,492.7387343903388,497.9068097916374,1817500
2023-08-16,490.1011657714844,496.85568023546216,489.39066605514466,494.42249864762937,1454100
2023-08-17,480.7577209472656,487.83343169620736,478.67493304660053,482.23711429547274,3009500
2023-08-18,485.1180114746094,487.5511930466063,480.3100423121896,481.5558300889751,2364400
2023-08-21,484.3782958984375,486.8796135854488,482.95732623229753,484.21285619106516,1533500
2023-08-22,479.1809997558594,483.5120744484537,478.1979849838415,482.1786958182438,2079700
2023-08-23,476.3585510253906,480.796671773298,474.8888998722374,479.82339915837224,2011400
2023-08-24,475.05438232421875,482.17874518947553,474.18815541623684,478.295367152029,2311100
2023-08-25,476.0470886230469,478.02283080991265,471.69655891970206,476.82572452299553,1923500
2023-08-28,478.1493835449219,479.8818076638485,476.05685329988097,477.38048983931975,1344500
2023-08-29,479.65789794921875,479.76497337476275,474.9278076111532,478.33426153758467,2113700
2023-08-30,478.3926696777344,483.4342145096517,477.18582118411206,480.78691190608646,2283400
2023-08-31,463.84222412109375,480.62146327252043,463.55999646374545,479.200463947867,4927700
2023-09-01,463.5113220214844,467.80345764524407,460.70829225070895,466.1975638354645,3165000
2023-09-05,467.95916748046875,471.6478787228122,464.7765769680456,465.2242740198114,3443300
2023-09-06,464.192626953125,470.24638359234615,463.6475966841597,469.20497480267517,2596100
2023-09-07,471.8522644042969,474.09077939713876,465.8082501620869,467.07349260118514,2928000
2023-09-08,469.74188232421875,471.89142971461905,467.76822867852604,469.17519973086934,1858400
2023-09-11,468.38372802734375,472.7414137952561,467.0353784401188,470.9240937899003,2059200
2023-09-12,468.8918151855469,472.5460455283653,461.2902777899187,466.4296309015373,2195200
2023-09-13,468.8331604003906,472.93683039824566,468.4618722803167,470.38668452052957,2197800
2023-09-14,472.5069274902344,474.138603428779,467.79748410209777,471.559176682394,2334300
2023-09-15,475.5357971191406,478.58422392794967,473.03452231101284,474.59779670293193,5327500
2023-09-18,474.9104919433594,477.52900950590873,472.5069290952014,477.2065923430965,1997500
2023-09-19,469.6343994140625,474.5881085360892,465.6089106741893,472.66329612590107,3230700
2023-09-20,480.8412780761719,483.752902246653,468.14925880378223,471.6764364866283,3724800
2023-09-21,489.6446228027344,493.5528688696243,481.769479545804,482.85403333449256,4703900
2023-09-22,494.4908142089844,497.74441577303537,486.605921017323,487.55367183262547,4558500
2023-09-25,498.5749816894531,499.21984591015223,495.00871288710994,496.6013280328066,2758500
2023-09-26,493.85577392578125,497.7347094841675,492.8103109077848,497.2657092043756,2420200
2023-09-27,492.1751708984375,494.7448174440805,489.5566235726177,494.61782450336534,2593700
2023-09-28,498.3990783691406,502.3561953446403,493.42583889971746,494.36380959316637,2922000
2023-09-29,492.6246643066406,498.18414690056113,492.24359599046846,498.1548362468211,3006200
2023-10-02,502.76654052734375,503.0303662141678,491.5987347981719,493.93389626557996,3550400
2023-10-03,497.78350830078125,502.1900352544339,496.6989545639833,501.52564061106295,3143200
2023-10-04,498.9071044921875,500.07959013961664,494.9890786015362,497.80302030132725,2801700
2023-10-05,504.388427734375,506.3230500127968,499.5031501616377,499.8841886329541,2790700
2023-10-06,512.7716064453125,513.8854707873979,504.14413732475094,504.6033872068797,3645500
2023-10-09,514.4326782226562,514.784406062755,508.3162634732691,509.19564270861935,2341600
2023-10-10,512.2147216796875,516.0252854615537,511.0813565559846,514.4228902564026,2455700
2023-10-11,512.1072387695312,513.533770000322,508.2966751398725,508.97084994711673,2819300
2023-10-12,513.48486328125,516.4551683153919,510.27035251479975,512.4394003525329,2377300
2023-10-13,527.0270385742188,531.9709677692448,519.7967590491913,521.0180860206415,5245400
2023-10-16,525.6884765625,534.2377654858954,523.8222555275618,530.7203079763485,3827600
2023-10-17,524.3400268554688,529.9874107662072,522.3077224352103,527.5545374093346,2586000
2023-10-18,523.763671875,531.5019835362003,523.118837417863,530.5835431889917,2551400
2023-10-19,519.4351806640625,525.9912844272329,517.1097696546565,524.5061319479221,2351200
2023-10-20,514.940673828125,522.1708920639268,514.6866283345665,518.8195787771892,2810800
2023-10-23,509.6059265136719,515.6734993353555,508.3552592846547,514.940703278224,2357700
2023-10-24,512.9573364257812,518.4972589613498,510.09455311394163,510.86641030392474,1978200
2023-10-25,518.0477905273438,520.1484369353714,508.1501529307409,515.1752273810476,2380100
2023-10-26,516.2401123046875,518.3016974077439,510.5341075077352,513.6411553947569,2675800
2023-10-27,512.6250610351562,515.6344271570035,509.3030877117806,513.9245695297201,2585600
2023-10-30,517.8328247070312,519.6208639839181,510.94455292784414,512.9572972707788,2555400
2023-10-31,523.2750244140625,524.3693284602227,519.425399940396,522.7278723909824,2464200
2023-11-01,519.4058837890625,523.5388945992664,514.7160003874772,517.8230488864663,2747400
2023-11-02,523.8319702148438,524.525705326561,514.8625530844531,519.7967015765338,2350900
2023-11-03,518.7219848632812,523.685414448002,516.6701198900566,522.3077839441377,2739500
2023-11-06,521.22314453125,523.7244190832744,517.8913320900417,519.4351056476855,2684900
2023-11-07,525.4929809570312,527.2712399678286,519.3277255388996,523.0796081441281,2604800
2023-11-08,524.4181518554688,528.9810715804778,521.8875961975364,527.6131617515281,1769200
2023-11-09,526.6361083984375,528.5022694818911,522.2197716714942,525.2681985485586,1819600
2023-11-10,528.7954711914062,530.2317229588132,523.724519665999,530.2317229588132,2480800
2023-11-13,530.1242065429688,531.6679802399494,525.5710670612028,528.7367960643403,1507900
2023-11-14,528.0626831054688,530.2219508676892,524.2032782289878,526.6654923078256,2454000
2023-11-15,526.0596313476562,528.0626550369642,519.5035871560475,527.6620264450631,2473700
2023-11-16,527.4373779296875,532.3617467183545,525.1412474850002,526.0596877358541,2360300
2023-11-17,523.9883422851562,528.1213533915399,516.2207502985942,527.8770879923371,2676900
2023-11-20,522.8256225585938,524.0372289995908,519.60133130273,521.3698103600595,2518400
2023-11-21,527.2127075195312,529.2449527585767,521.9365509000316,525.4344482090348,2115700
2023-11-22,531.2869873046875,531.9123209965597,527.8672719483341,530.515070529216,2234500
2023-11-24,534.5503540039062,535.029164260345,530.3587813928317,532.4301471229534,1135000
2023-11-27,531.1209106445312,538.2534479847102,529.1081662504242,534.5503465685605,2675800
2023-11-28,528.131103515625,533.2997376001895,527.6816337380136,533.1140935219482,2859300
2023-11-29,522.708251953125,529.430438683501,516.5234966630547,517.8425056063174,4550000
2023-11-30,540.28564453125,541.2334251535262,521.760597497721,523.4997358786082,7121200
2023-12-01,536.4327392578125,543.8249536136301,534.4719498522026,539.6288355631237,3461700
2023-12-04,537.5308227539062,541.0504061381956,532.393504377025,537.5111957120134,2709200
2023-12-05,539.4719848632812,541.6974999297377,534.6582134867446,538.3346935276965,2645600
2023-12-06,538.75634765625,541.0602513489763,536.3739357913546,536.8249389115063,2239700
2023-12-07,537.5210571289062,540.697526594367,533.844576758966,540.5406299223296,2511700
2023-12-08,538.9916381835938,540.9131735873971,533.8641329763034,539.4327679480692,2039900
2023-12-11,533.0209350585938,539.2170361822581,528.4915167417458,538.9817510497265,3655300
2023-12-12,535.0208740234375,536.7561914893308,532.0111154751788,535.0993223406025,2706100
2023-12-13,538.2464599609375,538.6483954262256,528.0307647741787,533.3346733400185,2876600
2023-12-14,523.7660522460938,534.236660407338,519.0209754322091,533.6288204835639,5386800
2023-12-15,520.7072143554688,523.0405584661688,512.707220146313,519.609177107909,9029700
2023-12-18,516.2267456054688,521.0502701046149,514.9326176006177,518.7365532952762,3260300
2023-12-19,513.7659912109375,517.2758208152349,511.55034956472974,514.3052561396551,3645600
2023-12-20,505.81500244140625,514.5405387246915,505.7561811561982,513.5797112815726,3847800
2023-12-21,509.68756103515625,510.609134373672,506.37382242465526,508.70716641284326,2491600
2023-12-22,510.1091003417969,512.7561776693577,507.86401830068303,509.6875378540001,1759500
2023-12-26,509.83465576171875,511.2561801255785,507.81498534881285,509.6875726296104,1390800
2023-12-27,512.54052734375,512.9032685982658,509.1777806792794,509.5601489762698,1851800
2023-12-28,514.6091918945312,517.5209353740476,512.6875967782611,513.2071748430502,2001000
2023-12-29,516.1483764648438,517.8836942573204,513.6483819113307,515.6679926290506,2080100
2024-01-02,528.76611328125,529.07978693294,516.3444691264007,516.5111793121329,3415700
2024-01-03,531.4033813476562,536.0700099728152,528.9033269288539,532.3935297552179,2891400
2024-01-04,534.7268676757812,538.2366975035477,532.3543292248204,534.3151186510628,2994400
2024-01-05,526.8444213867188,536.2758120510642,523.265957389173,536.2758120510642,2815400
2024-01-08,526.0013427734375,529.6581955723234,517.6483614293138,528.8248840774078,2648900
2024-01-09,527.8150634765625,529.030743269647,521.8935013263435,527.4523222427725,2677000
2024-01-10,527.0994262695312,530.5896290437475,525.6386477257322,527.5503695394833,2180000
2024-01-11,529.0994262695312,529.569996596545,524.0504292600657,525.6190369091422,2814100
2024-01-12,511.28558349609375,518.1189049495007,503.0698721847529,508.6875139414331,6325800
2024-01-16,508.9718933105469,514.216980616886,506.4228313833931,513.4424904053046,3736700
2024-01-17,514.6483764648438,520.2562052111743,509.80522443913037,511.06015832948043,3791300
2024-01-18,506.2170104980469,506.7072078332999,487.7071244125385,495.32481015070385,7367000
2024-01-19,493.6875305175781,507.4032421790668,491.9816533905266,504.9032477743003,6141600
2024-01-22,502.93267822265625,503.50132391548306,486.76597885167905,494.06011796759043,5922900
2024-01-23,505.4130859375,507.92289393148985,502.0405258357128,502.45227484762523,2672900
2024-01-24,503.1679382324219,511.5012929422721,502.89345884037454,507.74642443323097,2918800
2024-01-25,483.72674560546875,485.7953940087548,469.6090677164285,478.0306547141829,14671000
2024-01-26,493.3346252441406,493.81500907320384,480.2953577763284,483.609096651,6212200
2024-01-29,494.6483154296875,496.5796940492454,491.3247632698348,493.24632836891783,4554100
2024-01-30,493.7365417480469,496.1287071187071,489.4326247365797,494.6483315230534,4931200
2024-01-31,501.7071533203125,504.90324948344227,494.61891908269365,494.61891908269365,5358100
2024-02-01,497.1973571777344,500.2169595353495,493.13850896535826,498.8541966105573,4242600
2024-02-02,500.2267761230469,502.85419670134297,495.48166957811793,498.2855839331471,3804500
2024-02-05,493.0993347167969,504.1189920437278,490.2463824061005,499.9620979617057,3646300
2024-02-06,500.6581726074219,500.9228684044234,492.59932700894154,494.0601055319214,2745400
2024-02-07,509.20721435546875,510.78563545117885,502.63855793953957,503.9326861159336,4109100
2024-02-08,509.8934631347656,511.92282733583374,507.13855665210434,510.4228546865392,3343000
2024-02-09,508.0600891113281,510.187588595254,506.16793460884685,508.8150121435948,2715400
2024-02-12,507.4914855957031,508.81499439764656,502.75616282502784,508.0600713917094,3194000
2024-02-13,506.7169189453125,516.5993131485651,504.12872270990806,511.7659750096539,3436000
2024-02-14,506.80523681640625,508.3640907128439,504.20716693519125,505.1581809068655,1918500
2024-02-15,510.66796875,511.5209073061968,505.68754718617083,507.1973932399073,2292100
2024-02-16,511.3248291015625,513.5209035921933,508.71700560357385,512.060125105401,2135500
2024-02-20,510.8444519042969,515.0699506008862,509.22677673947925,513.9327190958422,2600200
2024-02-21,511.7365417480469,513.4228515797394,507.39340084126314,513.4032245393648,2095900
2024-02-22,516.1777954101562,516.4130805575439,508.4228998745481,513.9228996296341,3186800
2024-02-23,516.9032592773438,520.0993553708485,513.8836270380244,516.4228754789716,2502000
2024-02-26,515.0209350585938,522.3640815603541,514.030726868047,517.9621190676432,2308900
2024-02-27,503.35418701171875,515.2856325726557,502.01105117482905,514.4718882865528,3780600
2024-02-28,488.5110778808594,488.77577368323546,474.8934108339434,485.72676047779385,9558600
2024-02-29,483.9228210449219,491.91303171979473,481.96203168081706,488.7267490031244,6833200
2024-03-01,479.9325866699219,480.41297046910273,467.89334169382687,479.8247576208282,7312200
2024-03-04,472.4227600097656,477.49141345896794,470.6874722692985,473.7658958784022,5239800
2024-03-05,463.87371826171875,473.4325660085101,461.3933210175273,472.93258508685847,5296200
2024-03-06,463.3345031738281,470.393326482884,459.01095931138764,465.1384256834514,5577500
2024-03-07,469.39337158203125,471.75612639085114,464.31493423491054,464.7070861296466,5102000
2024-03-08,469.06854248046875,476.62764799555544,467.2968574134478,470.80081872108326,4672600
2024-03-11,481.4505310058594,482.5922756364634,468.5075245187204,469.4917840240118,4410100
2024-03-12,481.64739990234375,484.5312730737368,479.67888087140517,480.4466020919826,4153800
2024-03-13,480.3186340332031,488.1927100009606,477.690647962589,485.751735637558,3669000
2024-03-14,481.30291748046875,481.9722067621024,477.5528910171873,481.0273260093715,3378500
2024-03-15,483.09423828125,483.4879360601827,479.77728868698904,479.77728868698904,5712300
2024-03-18,479.3835754394531,484.35410391583144,478.7241383980738,484.35410391583144,2970500
2024-03-19,485.5549011230469,485.6730074564536,480.1119473189711,481.9623599749186,2511700
2024-03-20,486.4505920410156,486.8147632564563,481.7359805428012,484.71828567868516,3548200
2024-03-21,483.9505615234375,488.38958153139566,483.54701151933074,484.53127103064975,3693400
2024-03-22,482.3560791015625,488.02539361636843,482.06078321776783,487.4053353385561,2847000
2024-03-25,478.23199462890625,483.74385365151466,476.4504873966247,482.87770051460564,2786100
2024-03-26,484.560791015625,485.57457709698895,477.5922469867609,480.4465935232716,3113300
2024-03-27,485.3383483886719,487.9269555885882,483.57651553521293,485.92891007534575,2653100
2024-03-28,486.9131774902344,488.06474426269494,481.59815226060965,487.20844331978435,3820000
2024-04-01,481.9919128417969,487.976197679388,481.00765329344705,486.68682007402714,2928700
2024-04-02,450.92864990234375,456.3814257623082,442.5230655827309,452.36566032417414,11867000
2024-04-03,452.50341796875,455.56448039667964,448.37936857929583,454.7278538788537,4460400
2024-04-04,448.21209716796875,454.4522988109339,444.80656769887645,453.5664712659027,5182000
2024-04-05,448.56640625,450.5447774186792,442.92661864780155,443.59590788593636,5744400
2024-04-08,448.8223571777344,450.0034806588787,446.45028804520166,448.79283059256665,4532300
2024-04-09,452.4837951660156,452.523173957883,445.33806132156786,447.1294208863154,3521700
2024-04-10,442.96600341796875,451.519221406129,442.7002641498944,448.3203778328443,4493500
2024-04-11,434.7671203613281,443.6746570840954,434.5309076862722,443.30066369432916,5844100
2024-04-12,432.2867431640625,435.2788701317441,429.5111244299932,433.40878326763976,6042900
2024-04-15,438.6155700683594,441.2927571359561,435.0328510355567,435.04270324256197,5376800
2024-04-16,461.5094299316406,472.1984731871756,458.27120791666437,469.26536920004656,11816500
2024-04-17,471.450439453125,480.31862699375057,467.119703741772,471.06659387467477,8759800
2024-04-18,485.4170837402344,494.09825957354593,478.32058129104263,478.47806641250406,8880400
2024-04-19,493.2419738769531,499.31483824296566,487.7596411881547,489.1769772879018,6616000
2024-04-22,483.497802734375,491.5588904046055,482.91709323656016,489.9446904143004,4697700
2024-04-23,478.5272521972656,486.5292863318069,477.33630667317277,483.27138995524865,3646700
2024-04-24,479.629638671875,481.16508107717056,473.1433722208807,476.16505607173406,3724400
2024-04-25,486.08642578125,489.3049738582898,479.85607580469633,481.26355980680484,4329700
2024-04-26,487.552978515625,489.40339129233865,483.6651412430264,484.2557029858186,2727000
2024-04-29,481.3323974609375,489.52144329095853,480.0922209424696,487.90724337566917,2192100
2024-04-30,476.0863342285156,482.00171342384925,474.9937905594275,481.2635187956495,3367500
2024-05-01,476.4898681640625,481.48992341318734,469.5607026776475,471.71623345817216,2729200
2024-05-02,485.21038818359375,485.9190561977223,476.322526443223,476.6571710558372,3561400
2024-05-03,484.6986083984375,485.03325302784384,478.1335842410971,483.1336093425783,2487600
2024-05-06,486.59820556640625,487.08048309874385,484.2556632026827,484.7281185655463,2029500
2024-05-07,493.0746154785156,493.75375691551426,487.2478162393464,488.1926969197385,3752100
2024-05-08,495.2892150878906,499.0195670071019,492.20847804380537,496.23412583564647,3078900
2024-05-09,499.0491027832031,499.97430913416304,494.23608935400813,494.23608935400813,2342900
2024-05-10,504.7381286621094,505.49602772625934,499.0195831789532,500.9881022447479,2784600
2024-05-13,503.6849365234375,506.5688095899905,499.32467423735307,503.9900545591634,2454500
2024-05-14,505.7912902832031,508.04522297208933,499.3148457779989,506.48028396663915,2949700
2024-05-15,509.4035339355469,514.3642406695169,506.7263767119874,506.7263767119874,2981200
2024-05-16,513.06494140625,519.8464433427488,511.332635166795,511.8149126841464,3655800
2024-05-17,516.3720703125,517.5728380761241,511.8247961930401,514.708669341568,2657200
2024-05-20,509.0885314941406,516.3720759603019,508.409390023446,516.3720759603019,2476200
2024-05-21,515.3090209960938,516.4605877272026,507.7991166163188,510.1613633167549,2521900
2024-05-22,513.1437377929688,517.996190669575,512.4548041065236,514.5906306982731,2299100
2024-05-23,508.6948547363281,512.0413009951585,507.1200034900264,510.16139178094835,3055400
2024-05-24,500.1711730957031,508.99998218454755,499.53138037844013,507.9861660440283,2527800
2024-05-28,495.7518005371094,498.67505235209416,493.999819889432,498.67505235209416,2912800
2024-05-29,477.0902404785156,486.1257349954529,465.8204577924754,484.5902926607007,7521600
2024-05-30,474.0685729980469,478.3796343306162,470.4760318999776,474.7280400666665,5170500
2024-05-31,487.5726318359375,490.5647891762315,474.81663691374024,474.81663691374024,6694800
2024-06-03,489.61004638671875,490.83051855058125,485.3088371925749,486.35214985598304,2795100
2024-06-04,497.5333251953125,500.269565404661,486.8049026494733,490.7124140671575,3178400
2024-06-05,495.20062255859375,501.0865050360874,490.94861441506424,500.6928072532899,2464400
2024-06-06,494.0195617675781,496.7558020885877,489.45258308194684,495.7223115487669,2419600
2024-06-07,482.96630859375,494.9447301888976,482.70056933547045,494.1376602069022,3416300
2024-06-10,487.2084655761719,487.5923412093385,478.5371415514198,483.27142747050584,3332800
2024-06-11,488.4092712402344,489.94471372311494,482.57261936382184,483.1336244746001,4599700
2024-06-12,485.3088684082031,492.1297799493691,479.7478079022189,492.1297799493691,4048200
2024-06-13,489.47222900390625,494.098260590054,476.7556133011943,482.56273824490916,4951700
2024-06-14,489.29510498046875,490.0136252687306,483.98996160048824,489.00966129921164,3188400
2024-06-17,483.5720520019531,487.4170483557587,483.0481826736051,485.6477413105433,2407200
2024-06-18,475.4866638183594,485.9739752759968,473.49992990036736,485.0349499223522,3692700
2024-06-20,478.91650390625,480.30033700492385,472.5806320877665,474.48833451734686,5258100
2024-06-21,477.00885009765625,482.6528055851779,475.03198006836675,478.8374609076776,6776000
2024-06-24,484.31341552734375,485.2128950405006,478.8967806067204,483.206342935628,5139800
2024-06-25,478.89678955078125,484.96579533598555,475.0418988257162,484.96579533598555,3209900
2024-06-26,478.4421081542969,481.80278127806565,475.9018228463375,478.89677982939685,3153100
2024-06-27,480.8143310546875,483.32496443859986,476.4750868603061,479.44039190496636,2991900
2024-06-28,503.37042236328125,503.5087875789346,483.7499814006403,490.62948061755293,22734200
2024-07-01,488.92938232421875,503.0244755268347,487.18975718064485,500.8894522389254,4523100
2024-07-02,492.4778747558594,492.705225678984,487.6839888454636,488.54392252151985,3312000
2024-07-03,484.22442626953125,492.31968099487045,480.8933750524962,491.3707918612708,2239200
2024-07-05,482.3661804199219,484.0069861615077,478.8967638710804,483.34472143025454,3499000
2024-07-08,483.6807861328125,488.1682895424893,480.54746403062074,483.53252691364054,3450600
2024-07-09,486.4187316894531,489.6706912743112,480.4683638692944,482.6824486089549,3056800
2024-07-10,495.13677978515625,495.70019502300227,484.45179893173037,485.26232294077425,3189800
2024-07-11,498.52703857421875,502.8465246584976,491.9440883300342,491.9440883300342,3535100
2024-07-12,505.6141662597656,508.619017176684,497.6078365381434,501.057495281402,3570600
2024-07-15,509.4097900390625,524.6910183249648,507.8579397005339,518.1772045045991,5128000
2024-07-16,542.5223388671875,543.5601835996214,521.0337706200113,527.7254951867479,11062000
2024-07-17,566.6500244140625,566.9761645146928,544.9241829084957,547.5929693738275,10330800
2024-07-18,557.8134155273438,574.77493300723,554.9271419881431,557.971538577096,6834800
2024-07-19,558.7919311523438,563.3090859838281,555.0457241885259,560.5612079435683,4290400
2024-07-22,552.0706176757812,557.724436796549,550.6373748906424,556.5383027561138,3377300
2024-07-23,548.2848510742188,552.3769860390842,546.4166946342656,552.3275160306632,2785600
2024-07-24,553.2764892578125,554.6405343792437,546.6243410371361,553.5235980069227,3156200
2024-07-25,553.207275390625,563.2992181277019,552.1200210580492,555.5004517548208,3102900
2024-07-26,563.131103515625,572.4323097295958,553.5235452244262,553.5235452244262,3201900
2024-07-29,560.195556640625,564.7423336744098,555.2632754637798,559.1676059217509,2965000
2024-07-30,569.6647338867188,572.7288581121677,559.4442899182695,560.3437995107374,4139100
2024-07-31,569.4966430664062,574.1818753140194,555.8167374113764,558.9006495684886,4713200
2024-08-01,566.14599609375,580.7056259286824,560.5415255945061,570.5247563825143,3680800
2024-08-02,583.0086059570312,584.698791118057,568.5972074318784,575.5953438001619,5094000
2024-08-05,563.3684692382812,580.0334698922136,560.2054649763692,575.387813038401,4587400
2024-08-06,561.7770385742188,570.841031452695,556.0243996521183,561.6387035169755,3216500
2024-08-07,559.5333251953125,565.0389156160882,550.5880001354224,560.0571643960883,4320700
2024-08-08,559.6914672851562,565.8296708202164,557.8430985210188,557.8430985210188,2860800
2024-08-09,552.2979125976562,559.3849741722689,551.1809762974649,558.0110351369142,2976700
2024-08-12,558.75244140625,562.4195572502748,554.5614863441012,555.8168181937758,2532400
2024-08-13,567.5989379882812,569.0716965718466,562.41954793764,563.3980889922619,2369400
2024-08-14,572.966064453125,574.3993071811695,566.640117038276,568.5873049109184,2344400
2024-08-15,572.9067993164062,576.5937029124927,566.8773699118594,572.9661030035916,2751800
2024-08-16,570.9990844726562,574.9232025252581,567.460470522693,574.2016040007418,2728900
2024-08-19,572.08642578125,576.5541108598993,570.3961802495705,571.3945092304833,1847900
2024-08-20,573.934814453125,577.0582425494443,568.8443500042572,573.144018179265,1677500
2024-08-21,571.3846435546875,576.6431251402096,570.7520306580939,574.78486246227,2844300
2024-08-22,572.027099609375,576.2082208687069,564.020799886037,572.5509991406648,2282000
2024-08-23,577.7501831054688,578.4420997091734,571.7602690909935,574.280766413007,2376400
2024-08-26,580.33984375,585.2425030463554,578.9659046271895,581.2491870536851,1800000
2024-08-27,580.5572509765625,585.4895921150484,577.0285912509116,582.6527282703008,1581900
2024-08-28,581.7334594726562,585.9837778436714,577.1174853410278,582.1980552509903,1657000
2024-08-29,584.728515625,585.756466333593,577.6117713712774,583.848793972749,1953200
2024-08-30,583.3743286132812,586.3989371940698,579.8060928674087,583.1766295543555,2944700
2024-09-03,591.7562866210938,593.7133687085259,584.9756366785891,585.6675532772562,3175500
2024-09-04,597.1926879882812,600.9092134707805,590.9655591690797,593.0610366723121,2935000
2024-09-05,588.6031494140625,598.9916109329281,582.8504504655886,597.202545993313,2144800
2024-09-06,589.9771118164062,593.6639552122019,585.4105467555121,588.9787827727876,2926400
2024-09-09,587.2291870117188,592.5469719356066,568.6170001073936,591.4004139241429,3411400
2024-09-10,592.102294921875,597.8055243094753,584.3134216652447,588.326465676815,2863500
2024-09-11,582.9295654296875,584.5605073790522,572.2742067296508,582.3266345337065,3563600
2024-09-12,581.6148681640625,583.6807237252399,576.4651607581081,581.7236418572787,3395800
2024-09-13,587.4466552734375,590.767782161677,580.438625069649,584.2441357505437,2241900
2024-09-16,584.3914794921875,593.9636630747433,583.0225976048241,590.2042326989879,2548600
2024-09-17,573.3016357421875,581.9909788546304,571.7442827542944,581.2867402372385,3416000
2024-09-18,575.969970703125,579.8087735629321,567.697164672582,572.2104794502061,2988300
2024-09-19,572.4188232421875,580.1162873314818,569.9489023283378,579.0151879182995,2945700
2024-09-20,570.365478515625,574.1745546111595,565.0586239328073,567.0920887475687,5398700
2024-09-23,568.7882690429688,574.7597670097847,567.3896603304676,571.843461089155,2386100
2024-09-24,570.553955078125,572.6568629759041,561.4380243111327,566.2191822427133,3188500
2024-09-25,571.6649169921875,576.4262167004266,568.4609702892386,573.2123409109455,2658800
2024-09-26,570.177001953125,571.9525526734111,566.3084119192025,570.3654729659204,2751900
2024-09-27,577.1602172851562,581.9810913012628,571.9426641708351,573.0238447776597,2986200
2024-09-30,579.9674072265625,581.6933729470786,574.0752818622316,578.7969254223414,3009700
2024-10-01,578.5985107421875,583.9550102267323,576.0889343679547,580.2848206201519,2648400
2024-10-02,587.5359497070312,599.6475582991834,579.5409161270751,599.3896442251188,3667000
2024-10-03,587.9723510742188,588.4484628324316,579.6598902172627,585.8495852468462,2645800
2024-10-04,586.4349365234375,591.3251934283551,583.6971724532609,587.3574334526122,2462600
2024-10-07,578.8564453125,587.6648764632428,578.6283185094483,584.0442716128977,2591100
2024-10-08,576.8924560546875,584.4609627557611,574.8887179715043,583.3202075900813,2231400
2024-10-09,586.4547119140625,588.021993997145,575.9302435078904,577.4677383315425,2207700
2024-10-10,592.8825073242188,594.1224322347415,587.9823216561043,590.3827993307781,2143200
2024-10-11,593.2296752929688,596.6717384037024,591.3946106018119,591.6822513919038,1909700
2024-10-14,600.5204467773438,603.7243933183984,592.5650693114598,594.2811059849225,2447100
2024-10-15,551.8062744140625,565.108223564214,538.6234137622878,547.5707318324984,11939400
2024-10-16,566.7349853515625,571.5359407009954,550.6456882298643,552.5204692249781,5103900
2024-10-17,561.4677734375,564.8799885889149,554.2166346111219,556.0616888470937,5588700
2024-10-18,565.0189208984375,566.3481471186986,558.5018679251934,562.2811568501473,3687000
2024-10-21,566.8638916015625,574.6110006975,564.116259121874,565.0486850923846,3018000
2024-10-22,565.266845703125,568.4212072575496,560.9320732693197,563.2730368566478,2593800
2024-10-23,560.0889892578125,569.512418805685,555.4863733482707,567.518609814432,2911900
2024-10-24,556.289794921875,567.0920346141918,555.7938249879013,560.4360963047106,2590200
2024-10-25,560.0096435546875,566.893709571209,559.0672884467577,561.5967233362019,2513700
2024-10-28,560.6841430664062,563.7492642351904,558.2737361868203,561.686012130365,1826500
2024-10-29,557.5991821289062,563.1044364780846,556.1409989900432,558.2836230832283,2600300
2024-10-30,558.4224853515625,565.7132191048944,556.4286765461554,556.7262463954988,2323600
2024-10-31,559.9500732421875,563.868247953675,556.359255649618,556.359255649618,2490000
2024-11-01,562.9854736328125,565.7331668537603,559.3549998095677,560.565137569578,2548300
2024-11-04,553.2743530273438,564.0071503137401,550.943257870564,562.1720251209721,2656600
2024-11-05,562.4597778320312,564.1559565162543,549.9315705531097,553.7803026689028,2608100
2024-11-06,591.8806762695312,600.6196651776376,586.0877200770291,599.0325854076654,6591300
2024-11-07,600.570068359375,602.7424193205189,591.345038725294,593.864544459471,5254300
2024-11-08,610.8465576171875,614.8043884566621,600.3220889433022,604.0914487645537,3875800
2024-11-11,620.2105102539062,625.646322301415,608.9718126441862,611.9278351339351,3003200
2024-11-12,609.7156982421875,619.4466265085616,608.8329177196119,614.5861571900726,2809400
2024-11-13,600.9866943359375,608.0691606004117,598.1993453048889,608.0592315133097,3409400
2024-11-14,588.3692016601562,601.115605715891,584.2426975913087,598.6158976846316,3079200
2024-11-15,587.4566040039062,594.10261408062,585.1950122972421,587.149105027112,3423900
2024-11-18,584.8974609375,589.3512619702902,580.6023436699611,584.6891317363442,2577100
2024-11-19,572.349365234375,582.1100812215791,572.1212384140885,578.0232328272568,3198300
2024-11-20,595.659912109375,597.7826780334401,576.8626388275901,578.0133230199574,3928600
2024-11-21,592.6741943359375,599.1317331332776,591.9203102828296,595.163973311203,2722900
2024-11-22,586.1076049804688,596.4138764981144,583.9253247898235,593.7356262888323,3197900
2024-11-25,600.947021484375,604.9247105337741,590.214223520414,592.7635165615562,5146200
2024-11-26,601.8992309570312,603.5656828368951,594.0530124547712,603.3375560182456,2693600
